SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcdq.sph,male,274079,192,54,3.55555556
SRE00,Z:\SRE00\data\gplk.sph,male,247440,192,57,3.36842105
SRE00,Z:\SRE00\data\ggle.sph,male,261117,192,58,3.31034483
SRE00,Z:\SRE00\data\gicx.sph,male,363520,192,86,2.23255814
SRE00,Z:\SRE00\data\gphl.sph,male,191039,191,25,7.64
SRE02,Z:\SRE02\speech\sid02cl1\test\male\maaw.sph,male,194719,191,27,7.07407407
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mchn.sph,male,190638,191,28,6.82142857
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdbn.sph,male,209519,191,29,6.5862069
SRE00,Z:\SRE00\data\gjmu.sph,male,212239,191,30,6.36666667
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdsx.sph,male,200959,191,30,6.36666667
SRE03,Z:\SRE03\test\male\ofcx.sph,male,185119,191,33,5.78787879
SRE03,Z:\SRE03\test\male\obzf.sph,male,220319,191,34,5.61764706
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdpe.sph,male,192879,191,34,5.61764706
SRE03,Z:\SRE03\test\male\oacy.sph,male,226959,191,35,5.45714286
SRE03,Z:\SRE03\test\male\oclg.sph,male,207919,191,36,5.30555556
SRE00,Z:\SRE00\data\gqey.sph,male,221839,191,39,4.8974359
SRE00,Z:\SRE00\data\gper.sph,male,217519,191,40,4.775
SRE00,Z:\SRE00\data\gaox.sph,male,203199,191,43,4.44186047
SRE00,Z:\SRE00\data\gifi.sph,male,243359,191,48,3.97916667
SRE00,Z:\SRE00\data\ghox.sph,male,305758,191,56,3.41071429
SRE03,Z:\SRE03\test\male\oedf.sph,male,278718,191,58,3.29310345
SRE03,Z:\SRE03\test\male\ocfb.sph,male,248159,191,67,2.85074627
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbaq.sph,male,322080,191,94,2.03191489
SRE00,Z:\SRE00\data\gpgo.sph,male,176879,190,19,10
SRE00,Z:\SRE00\data\gtwt.sph,male,159678,190,20,9.5
SRE00,Z:\SRE00\data\gcks.sph,male,164159,190,25,7.6
SRE00,Z:\SRE00\data\gelx.sph,male,171119,190,25,7.6
SRE03,Z:\SRE03\test\male\oetj.sph,male,181040,190,25,7.6
SRE02,Z:\SRE02\speech\sid02cl1\test\male\medb.sph,male,177919,190,25,7.6
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcko.sph,male,201198,190,25,7.6
SRE02,Z:\SRE02\speech\sid02cl1\test\male\maak.sph,male,230479,190,28,6.78571429
SRE03,Z:\SRE03\test\male\ocwl.sph,male,208079,190,31,6.12903226
SRE00,Z:\SRE00\data\gjqy.sph,male,189038,190,34,5.58823529
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mery.sph,male,230319,190,34,5.58823529
SRE00,Z:\SRE00\data\gdwg.sph,male,222798,190,40,4.75
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mddy.sph,male,211199,190,40,4.75
SRE00,Z:\SRE00\data\gcka.sph,male,222158,190,44,4.31818182
SRE00,Z:\SRE00\data\gkpi.sph,male,213998,190,48,3.95833333
SRE00,Z:\SRE00\data\gkwr.sph,male,217039,190,50,3.8
SRE03,Z:\SRE03\test\male\ofbl.sph,male,345518,190,78,2.43589744
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mepr.sph,male,176399,189,22,8.59090909
SRE00,Z:\SRE00\data\gepu.sph,male,180079,189,25,7.56
SRE03,Z:\SRE03\test\male\ofex.sph,male,184958,189,25,7.56
SRE03,Z:\SRE03\test\male\odem.sph,male,180559,189,25,7.56
SRE03,Z:\SRE03\test\male\obyz.sph,male,222639,189,29,6.51724138
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdjh.sph,male,176959,189,31,6.09677419
SRE00,Z:\SRE00\data\gogd.sph,male,196798,189,33,5.72727273
SRE00,Z:\SRE00\data\gpgu.sph,male,219996,189,34,5.55882353
SRE03,Z:\SRE03\test\male\odoo.sph,male,188399,189,34,5.55882353
SRE02,Z:\SRE02\speech\sid02cl1\test\male\memj.sph,male,234400,189,34,5.55882353
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbyw.sph,male,178559,189,35,5.4
SRE02,Z:\SRE02\speech\sid02cl1\test\male\meao.sph,male,219038,189,38,4.97368421
SRE00,Z:\SRE00\data\gqom.sph,male,239438,189,39,4.84615385
SRE02,Z:\SRE02\speech\sid02cl1\test\male\maci.sph,male,209760,189,39,4.84615385
SRE03,Z:\SRE03\test\male\oedm.sph,male,305119,189,49,3.85714286
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mebk.sph,male,227039,189,50,3.78
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdfq.sph,male,254479,189,63,3
SRE00,Z:\SRE00\data\ghxl.sph,male,291600,189,64,2.953125
SRE03,Z:\SRE03\test\male\obyu.sph,male,296319,189,69,2.73913043
SRE00,Z:\SRE00\data\gqns.sph,male,159599,188,20,9.4
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdzh.sph,male,157359,188,21,8.95238095
SRE00,Z:\SRE00\data\gdzg.sph,male,179760,188,24,7.83333333
SRE00,Z:\SRE00\data\gjma.sph,male,180799,188,25,7.52
SRE00,Z:\SRE00\data\guav.sph,male,187518,188,25,7.52
SRE00,Z:\SRE00\data\gphw.sph,male,192959,188,27,6.96296296
SRE03,Z:\SRE03\test\male\obtn.sph,male,211839,188,27,6.96296296
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mebx.sph,male,186319,188,27,6.96296296
SRE00,Z:\SRE00\data\gjod.sph,male,185359,188,29,6.48275862
SRE03,Z:\SRE03\test\male\obph.sph,male,195759,188,30,6.26666667
SRE00,Z:\SRE00\data\gpok.sph,male,196000,188,31,6.06451613
SRE00,Z:\SRE00\data\gmey.sph,male,226559,188,35,5.37142857
SRE00,Z:\SRE00\data\gsve.sph,male,186719,188,35,5.37142857
SRE00,Z:\SRE00\data\ggrp.sph,male,214641,188,36,5.22222222
SRE00,Z:\SRE00\data\grpf.sph,male,255119,188,41,4.58536585
SRE00,Z:\SRE00\data\grig.sph,male,203597,188,41,4.58536585
SRE03,Z:\SRE03\test\male\oegx.sph,male,209279,188,41,4.58536585
SRE00,Z:\SRE00\data\gklj.sph,male,238957,188,46,4.08695652
SRE02,Z:\SRE02\speech\sid02cl2\test\male\mfna.sph,male,276879,188,46,4.08695652
SRE00,Z:\SRE00\data\gczu.sph,male,249438,188,49,3.83673469
SRE00,Z:\SRE00\data\gkyk.sph,male,205280,188,49,3.83673469
SRE03,Z:\SRE03\test\male\oepc.sph,male,211119,188,51,3.68627451
SRE03,Z:\SRE03\test\male\ocfn.sph,male,249439,188,63,2.98412698
SRE03,Z:\SRE03\test\male\odzd.sph,male,364719,188,78,2.41025641
SRE00,Z:\SRE00\data\gmss.sph,male,335917,188,87,2.16091954
SRE00,Z:\SRE00\data\gfar.sph,male,156800,187,19,9.84210526
SRE00,Z:\SRE00\data\gpfo.sph,male,182158,187,25,7.48
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcux.sph,male,197199,187,26,7.19230769
SRE00,Z:\SRE00\data\gsdp.sph,male,190239,187,28,6.67857143
SRE00,Z:\SRE00\data\gdqj.sph,male,183039,187,29,6.44827586
SRE00,Z:\SRE00\data\gnsz.sph,male,178959,187,30,6.23333333
SRE00,Z:\SRE00\data\gtlb.sph,male,210718,187,31,6.03225806
SRE00,Z:\SRE00\data\gmjn.sph,male,194798,187,31,6.03225806
SRE00,Z:\SRE00\data\gstd.sph,male,182318,187,33,5.66666667
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdqz.sph,male,181199,187,34,5.5
SRE00,Z:\SRE00\data\gnzk.sph,male,173519,187,35,5.34285714
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mera.sph,male,208719,187,35,5.34285714
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdmh.sph,male,213359,187,37,5.05405405
SRE00,Z:\SRE00\data\gmhn.sph,male,201919,187,40,4.675
SRE00,Z:\SRE00\data\geis.sph,male,210560,187,41,4.56097561
SRE03,Z:\SRE03\test\male\oaxc.sph,male,235039,187,45,4.15555556
SRE03,Z:\SRE03\test\male\ocvk.sph,male,192719,187,46,4.06521739
SRE00,Z:\SRE00\data\gcpe.sph,male,244159,187,50,3.74
SRE03,Z:\SRE03\test\male\oejb.sph,male,253999,187,56,3.33928571
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdjl.sph,male,353598,187,119,1.57142857
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mezt.sph,male,172799,186,20,9.3
SRE00,Z:\SRE00\data\gdiw.sph,male,183199,186,25,7.44
SRE00,Z:\SRE00\data\gczw.sph,male,199518,186,25,7.44
SRE03,Z:\SRE03\test\male\odnk.sph,male,188639,186,25,7.44
SRE02,Z:\SRE02\speech\sid02cl1\test\male\meqe.sph,male,204000,186,25,7.44
SRE02,Z:\SRE02\speech\sid02cl1\test\male\metd.sph,male,193840,186,29,6.4137931
SRE02,Z:\SRE02\speech\sid02cl2\test\male\mftx.sph,male,164319,186,33,5.63636364
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mezn.sph,male,216159,186,36,5.16666667
SRE00,Z:\SRE00\data\gcli.sph,male,203439,186,37,5.02702703
SRE00,Z:\SRE00\data\glbs.sph,male,206000,186,37,5.02702703
SRE03,Z:\SRE03\test\male\obaz.sph,male,233999,186,38,4.89473684
SRE03,Z:\SRE03\test\male\oazw.sph,male,192719,186,39,4.76923077
SRE00,Z:\SRE00\data\gcei.sph,male,194320,186,40,4.65
SRE00,Z:\SRE00\data\gnrf.sph,male,208559,186,42,4.42857143
SRE00,Z:\SRE00\data\gaqe.sph,male,251919,186,44,4.22727273
SRE00,Z:\SRE00\data\gpkz.sph,male,218960,186,45,4.13333333
SRE00,Z:\SRE00\data\gqcn.sph,male,242238,186,50,3.72
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbvj.sph,male,297199,186,58,3.20689655
SRE00,Z:\SRE00\data\gglo.sph,male,322478,186,78,2.38461538
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcbz.sph,male,320479,186,99,1.87878788
SRE00,Z:\SRE00\data\gcyy.sph,male,177439,185,21,8.80952381
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdvf.sph,male,209759,185,22,8.40909091
SRE00,Z:\SRE00\data\gocw.sph,male,184879,185,24,7.70833333
SRE00,Z:\SRE00\data\gjae.sph,male,188239,185,25,7.4
SRE00,Z:\SRE00\data\gfpu.sph,male,198559,185,28,6.60714286
SRE03,Z:\SRE03\test\male\oaxt.sph,male,195599,185,30,6.16666667
SRE03,Z:\SRE03\test\male\odjk.sph,male,183519,185,31,5.96774194
SRE02,Z:\SRE02\speech\sid02cl1\test\male\maiz.sph,male,190879,185,31,5.96774194
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbjs.sph,male,192479,185,31,5.96774194
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mauv.sph,male,205359,185,31,5.96774194
SRE03,Z:\SRE03\test\male\ocgj.sph,male,195840,185,33,5.60606061
SRE03,Z:\SRE03\test\male\ofcq.sph,male,212639,185,33,5.60606061
SRE00,Z:\SRE00\data\gllx.sph,male,190879,185,36,5.13888889
SRE00,Z:\SRE00\data\ghng.sph,male,177919,185,36,5.13888889
SRE00,Z:\SRE00\data\glhg.sph,male,203279,185,36,5.13888889
SRE00,Z:\SRE00\data\gmlq.sph,male,272399,185,36,5.13888889
SRE03,Z:\SRE03\test\male\oejv.sph,male,207599,185,39,4.74358974
SRE00,Z:\SRE00\data\grfz.sph,male,206800,185,40,4.625
SRE00,Z:\SRE00\data\gjim.sph,male,216799,185,42,4.4047619
SRE00,Z:\SRE00\data\gksr.sph,male,235199,185,43,4.30232558
SRE00,Z:\SRE00\data\grlb.sph,male,230159,185,48,3.85416667
SRE02,Z:\SRE02\speech\sid02cl2\test\male\mfaq.sph,male,238480,185,49,3.7755102
SRE00,Z:\SRE00\data\gelp.sph,male,243279,185,52,3.55769231
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mefc.sph,male,255759,185,63,2.93650794
SRE00,Z:\SRE00\data\griz.sph,male,163439,184,22,8.36363636
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbnp.sph,male,176319,184,23,8
SRE00,Z:\SRE00\data\gnpr.sph,male,185999,184,24,7.66666667
SRE00,Z:\SRE00\data\gjdi.sph,male,188879,184,25,7.36
SRE00,Z:\SRE00\data\gfcr.sph,male,180080,184,27,6.81481481
SRE03,Z:\SRE03\test\male\oddx.sph,male,172878,184,27,6.81481481
SRE00,Z:\SRE00\data\ggxo.sph,male,195199,184,29,6.34482759
SRE03,Z:\SRE03\test\male\odbq.sph,male,177839,184,30,6.13333333
SRE02,Z:\SRE02\speech\sid02cl1\test\male\majx.sph,male,200079,184,30,6.13333333
SRE00,Z:\SRE00\data\gnwl.sph,male,191120,184,33,5.57575758
SRE02,Z:\SRE02\speech\sid02cl1\test\male\maxf.sph,male,201439,184,33,5.57575758
SRE00,Z:\SRE00\data\ggrh.sph,male,219839,184,34,5.41176471
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbgz.sph,male,223999,184,34,5.41176471
SRE00,Z:\SRE00\data\gaix.sph,male,204158,184,35,5.25714286
SRE03,Z:\SRE03\test\male\ofaf.sph,male,220959,184,36,5.11111111
SRE00,Z:\SRE00\data\gdfx.sph,male,195680,184,38,4.84210526
SRE00,Z:\SRE00\data\grep.sph,male,207039,184,39,4.71794872
SRE02,Z:\SRE02\speech\sid02cl1\test\male\macm.sph,male,213279,184,39,4.71794872
SRE00,Z:\SRE00\data\geej.sph,male,198240,184,40,4.6
SRE00,Z:\SRE00\data\gihp.sph,male,226960,184,40,4.6
SRE00,Z:\SRE00\data\grwk.sph,male,213119,184,40,4.6
SRE02,Z:\SRE02\speech\sid02cl2\test\male\mflx.sph,male,293439,184,41,4.48780488
SRE00,Z:\SRE00\data\gqgz.sph,male,204959,184,43,4.27906977
SRE03,Z:\SRE03\test\male\ocon.sph,male,314159,184,50,3.68
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbfs.sph,male,395919,184,101,1.82178218
SRE00,Z:\SRE00\data\gkqz.sph,male,182959,183,22,8.31818182
SRE00,Z:\SRE00\data\gago.sph,male,173198,183,25,7.32
SRE00,Z:\SRE00\data\gobs.sph,male,184000,183,28,6.53571429
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdqa.sph,male,169919,183,28,6.53571429
SRE03,Z:\SRE03\test\male\odba.sph,male,198239,183,30,6.1
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdpr.sph,male,189039,183,31,5.90322581
SRE00,Z:\SRE00\data\giri.sph,male,193278,183,34,5.38235294
SRE00,Z:\SRE00\data\ghvw.sph,male,191919,183,37,4.94594595
SRE00,Z:\SRE00\data\gjkj.sph,male,202399,183,40,4.575
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mczn.sph,male,210879,183,40,4.575
SRE03,Z:\SRE03\test\male\ocfk.sph,male,225439,183,41,4.46341463
SRE03,Z:\SRE03\test\male\ofei.sph,male,207920,183,43,4.25581395
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcaq.sph,male,217679,183,47,3.89361702
SRE00,Z:\SRE00\data\gqqb.sph,male,225759,183,56,3.26785714
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mezo.sph,male,268000,183,61,3
SRE00,Z:\SRE00\data\gdul.sph,male,241119,183,63,2.9047619
SRE02,Z:\SRE02\speech\sid02cl1\test\male\maqg.sph,male,339119,183,81,2.25925926
SRE04,Z:\SRE04\train\data\tccw.sph,male,2479616,183,437,0.4187643
SRE02,Z:\SRE02\speech\sid02cl1\test\male\megc.sph,male,142718,182,19,9.57894737
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbjt.sph,male,177999,182,20,9.1
SRE00,Z:\SRE00\data\gquv.sph,male,180958,182,22,8.27272727
SRE00,Z:\SRE00\data\gdbs.sph,male,171038,182,23,7.91304348
SRE00,Z:\SRE00\data\gsqh.sph,male,193438,182,29,6.27586207
SRE00,Z:\SRE00\data\glcf.sph,male,183600,182,31,5.87096774
SRE02,Z:\SRE02\speech\sid02cl1\test\male\meki.sph,male,216639,182,32,5.6875
SRE00,Z:\SRE00\data\gsta.sph,male,177600,182,33,5.51515152
SRE00,Z:\SRE00\data\geif.sph,male,204480,182,33,5.51515152
SRE00,Z:\SRE00\data\ggng.sph,male,221359,182,36,5.05555556
SRE02,Z:\SRE02\speech\sid02cl2\test\male\mfaw.sph,male,211039,182,36,5.05555556
SRE00,Z:\SRE00\data\gqos.sph,male,207838,182,37,4.91891892
SRE03,Z:\SRE03\test\male\odnp.sph,male,197599,182,38,4.78947368
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbsp.sph,male,214000,182,39,4.66666667
SRE00,Z:\SRE00\data\gmnj.sph,male,196799,182,44,4.13636364
SRE00,Z:\SRE00\data\gizb.sph,male,234560,182,55,3.30909091
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdgi.sph,male,326238,182,55,3.30909091
SRE00,Z:\SRE00\data\gthb.sph,male,233757,182,57,3.19298246
SRE00,Z:\SRE00\data\gfzd.sph,male,240639,182,58,3.13793103
SRE00,Z:\SRE00\data\gfeu.sph,male,155519,181,23,7.86956522
SRE03,Z:\SRE03\test\male\oalf.sph,male,173439,181,27,6.7037037
SRE00,Z:\SRE00\data\guiw.sph,male,173198,181,29,6.24137931
SRE00,Z:\SRE00\data\gmeh.sph,male,184239,181,29,6.24137931
SRE00,Z:\SRE00\data\gccf.sph,male,173679,181,29,6.24137931
SRE00,Z:\SRE00\data\gqvk.sph,male,176000,181,30,6.03333333
SRE03,Z:\SRE03\test\male\ocso.sph,male,173759,181,30,6.03333333
SRE00,Z:\SRE00\data\gsvo.sph,male,217439,181,39,4.64102564
SRE03,Z:\SRE03\test\male\oeul.sph,male,213839,181,39,4.64102564
SRE00,Z:\SRE00\data\glzv.sph,male,244639,181,48,3.77083333
SRE00,Z:\SRE00\data\gcdc.sph,male,255199,181,49,3.69387755
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcsj.sph,male,246799,181,51,3.54901961
SRE02,Z:\SRE02\speech\sid02cl2\test\male\mfbr.sph,male,220079,181,55,3.29090909
SRE03,Z:\SRE03\test\male\obhf.sph,male,301919,181,63,2.87301587
SRE00,Z:\SRE00\data\gmvy.sph,male,249361,181,66,2.74242424
SRE02,Z:\SRE02\speech\sid02cl2\test\male\mfqq.sph,male,264318,181,69,2.62318841
SRE02,Z:\SRE02\speech\sid02cl1\test\male\memd.sph,male,343439,181,83,2.18072289
SRE02,Z:\SRE02\speech\sid02cl1\test\male\macx.sph,male,430399,181,101,1.79207921
SRE03,Z:\SRE03\test\male\ocjm.sph,male,171439,180,22,8.18181818
SRE03,Z:\SRE03\test\male\ocvr.sph,male,167679,180,22,8.18181818
SRE00,Z:\SRE00\data\gibq.sph,male,180321,180,27,6.66666667
SRE00,Z:\SRE00\data\gefz.sph,male,191997,180,30,6
SRE00,Z:\SRE00\data\gfmw.sph,male,196159,180,32,5.625
SRE00,Z:\SRE00\data\govx.sph,male,176559,180,32,5.625
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbto.sph,male,187279,180,32,5.625
SRE00,Z:\SRE00\data\gfoi.sph,male,205840,180,33,5.45454545
SRE02,Z:\SRE02\speech\sid02cl1\test\male\macq.sph,male,190960,180,38,4.73684211
SRE00,Z:\SRE00\data\gdfj.sph,male,212319,180,40,4.5
SRE02,Z:\SRE02\speech\sid02cl1\test\male\meyv.sph,male,231599,180,43,4.18604651
SRE00,Z:\SRE00\data\gmbk.sph,male,221519,180,44,4.09090909
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mejy.sph,male,238719,180,51,3.52941176
SRE00,Z:\SRE00\data\gilz.sph,male,236078,180,54,3.33333333
SRE00,Z:\SRE00\data\gacx.sph,male,235039,180,61,2.95081967
SRE03,Z:\SRE03\test\male\odms.sph,male,245039,180,70,2.57142857
SRE02,Z:\SRE02\speech\sid02cl2\test\male\mffe.sph,male,332719,180,84,2.14285714
SRE00,Z:\SRE00\data\geog.sph,male,159520,179,18,9.94444444
SRE03,Z:\SRE03\test\male\oavf.sph,male,184239,179,23,7.7826087
SRE00,Z:\SRE00\data\grsj.sph,male,169199,179,27,6.62962963
SRE00,Z:\SRE00\data\gplp.sph,male,191681,179,32,5.59375
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdlg.sph,male,240479,179,33,5.42424242
SRE03,Z:\SRE03\test\male\obzd.sph,male,217757,179,35,5.11428571
SRE03,Z:\SRE03\test\male\oagu.sph,male,208959,179,35,5.11428571
SRE00,Z:\SRE00\data\gcdv.sph,male,201279,179,36,4.97222222
SRE03,Z:\SRE03\test\male\obtj.sph,male,239759,179,38,4.71052632
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcly.sph,male,202799,179,38,4.71052632
SRE00,Z:\SRE00\data\gfqm.sph,male,192399,179,41,4.36585366
SRE00,Z:\SRE00\data\gkon.sph,male,187039,179,41,4.36585366
SRE00,Z:\SRE00\data\glgg.sph,male,221680,179,42,4.26190476
SRE00,Z:\SRE00\data\gnfs.sph,male,225679,179,49,3.65306122
SRE00,Z:\SRE00\data\gcqa.sph,male,267279,179,57,3.14035088
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mefh.sph,male,274960,179,72,2.48611111
SRE03,Z:\SRE03\test\male\oclu.sph,male,318959,179,94,1.90425532
SRE00,Z:\SRE00\data\gdet.sph,male,175759,178,24,7.41666667
SRE00,Z:\SRE00\data\guao.sph,male,202479,178,25,7.12
SRE03,Z:\SRE03\test\male\ocnh.sph,male,173999,178,25,7.12
SRE00,Z:\SRE00\data\gatf.sph,male,173598,178,29,6.13793103
SRE03,Z:\SRE03\test\male\ocpp.sph,male,183599,178,30,5.93333333
SRE00,Z:\SRE00\data\ggah.sph,male,176079,178,31,5.74193548
SRE00,Z:\SRE00\data\gshp.sph,male,186160,178,34,5.23529412
SRE00,Z:\SRE00\data\gtfj.sph,male,208399,178,36,4.94444444
SRE00,Z:\SRE00\data\gbim.sph,male,178879,178,36,4.94444444
SRE00,Z:\SRE00\data\gbry.sph,male,200958,178,37,4.81081081
SRE00,Z:\SRE00\data\ghbq.sph,male,189039,178,37,4.81081081
SRE00,Z:\SRE00\data\gftg.sph,male,224158,178,38,4.68421053
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbeg.sph,male,200479,178,41,4.34146341
SRE00,Z:\SRE00\data\gbbw.sph,male,230480,178,42,4.23809524
SRE00,Z:\SRE00\data\gozb.sph,male,205358,178,43,4.13953488
SRE00,Z:\SRE00\data\giow.sph,male,201919,178,46,3.86956522
SRE03,Z:\SRE03\test\male\ocne.sph,male,263038,178,52,3.42307692
SRE00,Z:\SRE00\data\gblp.sph,male,254239,178,56,3.17857143
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbwe.sph,male,325278,178,66,2.6969697
SRE03,Z:\SRE03\test\male\ocyt.sph,male,191039,177,22,8.04545455
SRE00,Z:\SRE00\data\ggdo.sph,male,193279,177,25,7.08
SRE00,Z:\SRE00\data\gibu.sph,male,161199,177,25,7.08
SRE00,Z:\SRE00\data\gebu.sph,male,173357,177,26,6.80769231
SRE00,Z:\SRE00\data\gntu.sph,male,185520,177,29,6.10344828
SRE03,Z:\SRE03\test\male\oaiw.sph,male,188079,177,29,6.10344828
SRE03,Z:\SRE03\test\male\oblq.sph,male,189919,177,29,6.10344828
SRE03,Z:\SRE03\test\male\ofer.sph,male,183759,177,29,6.10344828
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbdr.sph,male,167999,177,30,5.9
SRE00,Z:\SRE00\data\gngy.sph,male,196079,177,31,5.70967742
SRE03,Z:\SRE03\test\male\odld.sph,male,182479,177,32,5.53125
SRE02,Z:\SRE02\speech\sid02cl1\test\male\meqz.sph,male,220318,177,32,5.53125
SRE00,Z:\SRE00\data\gdnd.sph,male,192638,177,35,5.05714286
SRE00,Z:\SRE00\data\ggya.sph,male,186640,177,38,4.65789474
SRE00,Z:\SRE00\data\gdpa.sph,male,214879,177,38,4.65789474
SRE00,Z:\SRE00\data\glct.sph,male,222397,177,40,4.425
SRE00,Z:\SRE00\data\grwh.sph,male,208399,177,41,4.31707317
SRE00,Z:\SRE00\data\gjdm.sph,male,211358,177,41,4.31707317
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mayy.sph,male,281999,177,42,4.21428571
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcfr.sph,male,264559,177,52,3.40384615
SRE02,Z:\SRE02\speech\sid02cl1\test\male\melh.sph,male,298879,177,65,2.72307692
SRE03,Z:\SRE03\test\male\ocjl.sph,male,150079,176,12,14.66666667
SRE00,Z:\SRE00\data\gfjt.sph,male,177039,176,22,8
SRE00,Z:\SRE00\data\gfcy.sph,male,152320,176,24,7.33333333
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcgl.sph,male,200961,176,24,7.33333333
SRE00,Z:\SRE00\data\gjhm.sph,male,167838,176,25,7.04
SRE00,Z:\SRE00\data\gpzu.sph,male,205039,176,30,5.86666667
SRE00,Z:\SRE00\data\gmhj.sph,male,197039,176,33,5.33333333
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mecm.sph,male,187919,176,33,5.33333333
SRE00,Z:\SRE00\data\gpge.sph,male,188799,176,37,4.75675676
SRE02,Z:\SRE02\speech\sid02cl1\test\male\masq.sph,male,216319,176,38,4.63157895
SRE00,Z:\SRE00\data\guda.sph,male,221118,176,42,4.19047619
SRE00,Z:\SRE00\data\gsfw.sph,male,190800,176,44,4
SRE00,Z:\SRE00\data\gkfk.sph,male,227439,176,51,3.45098039
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mchz.sph,male,235199,176,52,3.38461538
SRE03,Z:\SRE03\test\male\ocrx.sph,male,278239,176,54,3.25925926
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mbvz.sph,male,331679,176,62,2.83870968
SRE03,Z:\SRE03\test\male\odda.sph,male,270798,176,72,2.44444444
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcmf.sph,male,311839,176,75,2.34666667
SRE02,Z:\SRE02\speech\sid02cl2\test\male\mfxv.sph,male,355279,176,105,1.67619048
SRE03,Z:\SRE03\test\male\ofad.sph,male,174959,175,24,7.29166667
SRE00,Z:\SRE00\data\ggwx.sph,male,171439,175,25,7
SRE00,Z:\SRE00\data\gies.sph,male,168159,175,25,7
SRE00,Z:\SRE00\data\gfqi.sph,male,179838,175,25,7
SRE03,Z:\SRE03\test\male\oawj.sph,male,187279,175,26,6.73076923
SRE03,Z:\SRE03\test\male\offv.sph,male,184799,175,27,6.48148148
SRE00,Z:\SRE00\data\gmdx.sph,male,179360,175,28,6.25
SRE00,Z:\SRE00\data\gqsd.sph,male,171677,175,29,6.03448276
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdyh.sph,male,211759,175,30,5.83333333
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mcew.sph,male,196239,175,30,5.83333333
SRE00,Z:\SRE00\data\gocg.sph,male,173839,175,31,5.64516129
SRE03,Z:\SRE03\test\male\oaxp.sph,male,194159,175,32,5.46875
SRE00,Z:\SRE00\data\getu.sph,male,181279,175,33,5.3030303
SRE00,Z:\SRE00\data\geza.sph,male,183438,175,33,5.3030303
SRE02,Z:\SRE02\speech\sid02cl1\test\male\mdey.sph,male,203600,175,38,4.60526316
SRE00,Z:\SRE00\data\gimb.sph,male,183520,175,41,4.26829268
