SRE03,Z:\SRE03\test\female\ofel.sph,female,281199,115,29,3.96551724
SRE02,Z:\SRE02\speech\sid02cl2\test\female\math.sph,female,171359,115,30,3.83333333
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbpw.sph,female,155839,115,30,3.83333333
SRE00,Z:\SRE00\data\gbba.sph,female,135520,115,33,3.48484848
SRE00,Z:\SRE00\data\gats.sph,female,154400,115,34,3.38235294
SRE00,Z:\SRE00\data\gfxg.sph,female,168720,115,40,2.875
SRE00,Z:\SRE00\data\ggai.sph,female,157039,115,41,2.80487805
SRE00,Z:\SRE00\data\gkry.sph,female,169118,115,44,2.61363636
SRE03,Z:\SRE03\test\female\obdu.sph,female,201759,115,51,2.25490196
SRE00,Z:\SRE00\data\gnbv.sph,female,210398,115,54,2.12962963
SRE03,Z:\SRE03\test\female\obvi.sph,female,314320,115,97,1.18556701
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdqu.sph,female,115039,114,16,7.125
SRE00,Z:\SRE00\data\gqxd.sph,female,116559,114,17,6.70588235
SRE00,Z:\SRE00\data\ggqg.sph,female,127600,114,21,5.42857143
SRE00,Z:\SRE00\data\giix.sph,female,120080,114,21,5.42857143
SRE00,Z:\SRE00\data\givy.sph,female,122638,114,21,5.42857143
SRE03,Z:\SRE03\test\female\oeoh.sph,female,143439,114,21,5.42857143
SRE00,Z:\SRE00\data\gdpk.sph,female,151759,114,23,4.95652174
SRE03,Z:\SRE03\test\female\ocfs.sph,female,130959,114,23,4.95652174
SRE00,Z:\SRE00\data\gall.sph,female,139437,114,24,4.75
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mafa.sph,female,138720,114,25,4.56
SRE02,Z:\SRE02\speech\sid02cl2\test\female\memt.sph,female,134879,114,28,4.07142857
SRE00,Z:\SRE00\data\gamd.sph,female,146077,114,30,3.8
SRE00,Z:\SRE00\data\gqga.sph,female,147041,114,31,3.67741935
SRE03,Z:\SRE03\test\female\odgz.sph,female,133279,114,31,3.67741935
SRE00,Z:\SRE00\data\gezc.sph,female,155361,114,32,3.5625
SRE00,Z:\SRE00\data\gkkb.sph,female,132079,114,33,3.45454545
SRE00,Z:\SRE00\data\geml.sph,female,150719,114,35,3.25714286
SRE00,Z:\SRE00\data\giet.sph,female,238959,114,56,2.03571429
SRE03,Z:\SRE03\test\female\ocay.sph,female,222158,114,68,1.67647059
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdud.sph,female,258639,114,104,1.09615385
SRE03,Z:\SRE03\test\female\odrj.sph,female,110399,113,17,6.64705882
SRE00,Z:\SRE00\data\glgj.sph,female,122160,113,19,5.94736842
SRE00,Z:\SRE00\data\gqls.sph,female,137280,113,20,5.65
SRE00,Z:\SRE00\data\data_f\gtxy.sph,female,149199,113,21,5.38095238
SRE00,Z:\SRE00\data\gjef.sph,female,132959,113,21,5.38095238
SRE03,Z:\SRE03\test\female\ocmr.sph,female,130158,113,21,5.38095238
SRE03,Z:\SRE03\test\female\oebe.sph,female,116080,113,21,5.38095238
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbyq.sph,female,129758,113,25,4.52
SRE00,Z:\SRE00\data\gaks.sph,female,123438,113,26,4.34615385
SRE00,Z:\SRE00\data\gaot.sph,female,152799,113,29,3.89655172
SRE00,Z:\SRE00\data\gifh.sph,female,145039,113,29,3.89655172
SRE03,Z:\SRE03\test\female\oehh.sph,female,169199,113,30,3.76666667
SRE00,Z:\SRE00\data\gpyd.sph,female,147439,113,35,3.22857143
SRE00,Z:\SRE00\data\gfud.sph,female,190241,113,45,2.51111111
SRE00,Z:\SRE00\data\ginl.sph,female,165043,113,47,2.40425532
SRE00,Z:\SRE00\data\ghwa.sph,female,205998,113,58,1.94827586
SRE03,Z:\SRE03\test\female\obmj.sph,female,276799,113,67,1.68656716
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mahw.sph,female,266240,113,95,1.18947368
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcuv.sph,female,372879,113,103,1.09708738
SRE03,Z:\SRE03\test\female\odzp.sph,female,111039,112,14,8
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mafq.sph,female,94159,112,16,7
SRE00,Z:\SRE00\data\gbfb.sph,female,126159,112,18,6.22222222
SRE03,Z:\SRE03\test\female\odwe.sph,female,125119,112,18,6.22222222
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbkt.sph,female,116959,112,18,6.22222222
SRE03,Z:\SRE03\test\female\ocwx.sph,female,139359,112,23,4.86956522
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcsf.sph,female,131279,112,23,4.86956522
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbqc.sph,female,145999,112,24,4.66666667
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mchy.sph,female,139519,112,27,4.14814815
SRE03,Z:\SRE03\test\female\oczn.sph,female,132959,112,29,3.86206897
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfjd.sph,female,169759,112,31,3.61290323
SRE00,Z:\SRE00\data\gckh.sph,female,148719,112,33,3.39393939
SRE03,Z:\SRE03\test\female\oejn.sph,female,135279,112,33,3.39393939
SRE02,Z:\SRE02\speech\sid02cl2\test\female\medc.sph,female,149999,112,33,3.39393939
SRE00,Z:\SRE00\data\glam.sph,female,168638,112,36,3.11111111
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbez.sph,female,159999,112,40,2.8
SRE00,Z:\SRE00\data\gdiu.sph,female,204639,112,52,2.15384615
SRE02,Z:\SRE02\speech\sid02cl2\test\female\masj.sph,female,365279,112,71,1.57746479
SRE00,Z:\SRE00\data\gkcq.sph,female,130400,111,18,6.16666667
SRE00,Z:\SRE00\data\data_f\gucm.sph,female,119997,111,20,5.55
SRE03,Z:\SRE03\test\female\oesn.sph,female,133599,111,20,5.55
SRE00,Z:\SRE00\data\gbvd.sph,female,124240,111,21,5.28571429
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdhc.sph,female,115519,111,21,5.28571429
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfeh.sph,female,133439,111,22,5.04545455
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbmh.sph,female,144639,111,22,5.04545455
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mayq.sph,female,113599,111,22,5.04545455
SRE00,Z:\SRE00\data\gfqb.sph,female,129198,111,24,4.625
SRE00,Z:\SRE00\data\ggkq.sph,female,122399,111,24,4.625
SRE02,Z:\SRE02\speech\sid02cl2\test\female\maxq.sph,female,137679,111,26,4.26923077
SRE00,Z:\SRE00\data\gijh.sph,female,150959,111,31,3.58064516
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcjz.sph,female,187919,111,37,3
SRE02,Z:\SRE02\speech\sid02cl2\test\female\meou.sph,female,198079,111,42,2.64285714
SRE03,Z:\SRE03\test\female\oakb.sph,female,199598,111,60,1.85
SRE03,Z:\SRE03\test\female\odan.sph,female,325599,111,99,1.12121212
SRE03,Z:\SRE03\test\female\oeef.sph,female,134959,110,24,4.58333333
SRE00,Z:\SRE00\data\gjgo.sph,female,135039,110,25,4.4
SRE00,Z:\SRE00\data\ggzj.sph,female,125679,110,25,4.4
SRE03,Z:\SRE03\test\female\ocsq.sph,female,148240,110,28,3.92857143
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mboj.sph,female,138959,110,28,3.92857143
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbth.sph,female,129679,110,28,3.92857143
SRE00,Z:\SRE00\data\gagk.sph,female,133679,110,29,3.79310345
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbsm.sph,female,132558,110,31,3.5483871
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbrc.sph,female,181039,110,31,3.5483871
SRE00,Z:\SRE00\data\gcms.sph,female,145680,110,33,3.33333333
SRE00,Z:\SRE00\data\gjpp.sph,female,143599,110,34,3.23529412
SRE00,Z:\SRE00\data\data_f\grjy.sph,female,136560,110,35,3.14285714
SRE02,Z:\SRE02\speech\sid02cl2\test\female\maxj.sph,female,146239,110,35,3.14285714
SRE00,Z:\SRE00\data\gcdb.sph,female,156318,110,36,3.05555556
SRE02,Z:\SRE02\speech\sid02cl2\test\female\meuc.sph,female,165519,110,39,2.82051282
SRE00,Z:\SRE00\data\data_f\gtjv.sph,female,173919,110,46,2.39130435
SRE02,Z:\SRE02\speech\sid02cl2\test\female\maad.sph,female,228239,110,72,1.52777778
SRE03,Z:\SRE03\test\female\oboq.sph,female,117199,109,17,6.41176471
SRE00,Z:\SRE00\data\data_f\gros.sph,female,192479,109,19,5.73684211
SRE03,Z:\SRE03\test\female\oboh.sph,female,129439,109,21,5.19047619
SRE00,Z:\SRE00\data\gnqn.sph,female,138399,109,24,4.54166667
SRE00,Z:\SRE00\data\ggug.sph,female,147839,109,29,3.75862069
SRE00,Z:\SRE00\data\gifc.sph,female,151278,109,34,3.20588235
SRE02,Z:\SRE02\speech\sid02cl2\test\female\masy.sph,female,138159,109,37,2.94594595
SRE00,Z:\SRE00\data\gabu.sph,female,158881,109,39,2.79487179
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcvu.sph,female,192399,109,44,2.47727273
SRE00,Z:\SRE00\data\glsb.sph,female,234720,109,54,2.01851852
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mess.sph,female,113759,108,15,7.2
SRE03,Z:\SRE03\test\female\obma.sph,female,118879,108,20,5.4
SRE02,Z:\SRE02\speech\sid02cl2\test\female\meqq.sph,female,124159,108,20,5.4
SRE03,Z:\SRE03\test\female\oayb.sph,female,144879,108,25,4.32
SRE00,Z:\SRE00\data\ggkb.sph,female,134159,108,29,3.72413793
SRE00,Z:\SRE00\data\gkut.sph,female,147279,108,36,3
SRE03,Z:\SRE03\test\female\oapx.sph,female,265358,108,86,1.25581395
SRE03,Z:\SRE03\test\female\odfo.sph,female,105039,107,15,7.13333333
SRE00,Z:\SRE00\data\gdgl.sph,female,121520,107,16,6.6875
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdhx.sph,female,119039,107,18,5.94444444
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mauq.sph,female,135919,107,21,5.0952381
SRE00,Z:\SRE00\data\glra.sph,female,141679,107,23,4.65217391
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mawe.sph,female,115838,107,23,4.65217391
SRE00,Z:\SRE00\data\gdor.sph,female,120639,107,25,4.28
SRE00,Z:\SRE00\data\ghus.sph,female,139119,107,27,3.96296296
SRE03,Z:\SRE03\test\female\ofez.sph,female,135519,107,29,3.68965517
SRE03,Z:\SRE03\test\female\oeib.sph,female,148639,107,30,3.56666667
SRE00,Z:\SRE00\data\gecz.sph,female,144080,107,42,2.54761905
SRE03,Z:\SRE03\test\female\oefw.sph,female,210638,107,64,1.671875
SRE03,Z:\SRE03\test\female\oczz.sph,female,120960,106,20,5.3
SRE00,Z:\SRE00\data\gkgs.sph,female,150080,106,22,4.81818182
SRE03,Z:\SRE03\test\female\obmk.sph,female,119919,106,22,4.81818182
SRE03,Z:\SRE03\test\female\oeql.sph,female,129999,106,22,4.81818182
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mckj.sph,female,134638,106,23,4.60869565
SRE00,Z:\SRE00\data\gbhf.sph,female,120797,106,27,3.92592593
SRE00,Z:\SRE00\data\gdof.sph,female,129679,106,27,3.92592593
SRE00,Z:\SRE00\data\data_f\grlr.sph,female,120799,106,28,3.78571429
SRE00,Z:\SRE00\data\ghjl.sph,female,140159,106,28,3.78571429
SRE02,Z:\SRE02\speech\sid02cl2\test\female\meaa.sph,female,171919,106,29,3.65517241
SRE03,Z:\SRE03\test\female\oaxr.sph,female,158319,106,34,3.11764706
SRE03,Z:\SRE03\test\female\obxe.sph,female,365118,106,82,1.29268293
SRE00,Z:\SRE00\data\glzw.sph,female,117119,105,15,7
SRE03,Z:\SRE03\test\female\ocee.sph,female,112719,105,15,7
SRE03,Z:\SRE03\test\female\oaht.sph,female,104959,105,18,5.83333333
SRE00,Z:\SRE00\data\gedo.sph,female,165841,105,26,4.03846154
SRE00,Z:\SRE00\data\gqnf.sph,female,122719,105,26,4.03846154
SRE00,Z:\SRE00\data\data_f\gtle.sph,female,141839,105,29,3.62068966
SRE00,Z:\SRE00\data\gbfa.sph,female,144478,105,31,3.38709677
SRE00,Z:\SRE00\data\gqei.sph,female,140719,105,36,2.91666667
SRE03,Z:\SRE03\test\female\oass.sph,female,230880,105,67,1.56716418
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcmv.sph,female,364319,105,80,1.3125
SRE02,Z:\SRE02\speech\sid02cl2\test\female\maoo.sph,female,105999,104,16,6.5
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdiv.sph,female,117279,104,20,5.2
SRE00,Z:\SRE00\data\gjll.sph,female,126719,104,21,4.95238095
SRE03,Z:\SRE03\test\female\ofbr.sph,female,114078,104,21,4.95238095
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfpp.sph,female,124479,104,21,4.95238095
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mclm.sph,female,125919,104,23,4.52173913
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbgs.sph,female,124159,104,24,4.33333333
SRE02,Z:\SRE02\speech\sid02cl2\test\female\makc.sph,female,116959,104,25,4.16
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbui.sph,female,137039,104,28,3.71428571
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfhk.sph,female,142479,104,28,3.71428571
SRE00,Z:\SRE00\data\gghs.sph,female,136880,104,30,3.46666667
SRE00,Z:\SRE00\data\glcr.sph,female,120879,104,30,3.46666667
SRE00,Z:\SRE00\data\gdgn.sph,female,129680,104,30,3.46666667
SRE03,Z:\SRE03\test\female\oany.sph,female,153519,104,31,3.35483871
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcdx.sph,female,154399,104,32,3.25
SRE00,Z:\SRE00\data\ghsp.sph,female,171839,104,34,3.05882353
SRE00,Z:\SRE00\data\gbpp.sph,female,145840,104,35,2.97142857
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mayz.sph,female,139119,104,37,2.81081081
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mahh.sph,female,141599,104,40,2.6
SRE02,Z:\SRE02\speech\sid02cl2\test\female\majw.sph,female,213999,104,43,2.41860465
SRE03,Z:\SRE03\test\female\oezj.sph,female,322078,104,45,2.31111111
SRE00,Z:\SRE00\data\gcfs.sph,female,151359,104,47,2.21276596
SRE03,Z:\SRE03\test\female\oeme.sph,female,350479,104,63,1.65079365
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mddn.sph,female,131439,103,23,4.47826087
SRE00,Z:\SRE00\data\ghca.sph,female,139999,103,26,3.96153846
SRE02,Z:\SRE02\speech\sid02cl2\test\female\meww.sph,female,140479,103,27,3.81481481
SRE00,Z:\SRE00\data\gpex.sph,female,128239,103,29,3.55172414
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfhx.sph,female,135039,103,29,3.55172414
SRE03,Z:\SRE03\test\female\oaeb.sph,female,211199,103,30,3.43333333
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mayi.sph,female,155680,103,36,2.86111111
SRE00,Z:\SRE00\data\gfbg.sph,female,194958,103,52,1.98076923
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfdf.sph,female,235839,103,65,1.58461538
SRE00,Z:\SRE00\data\gfev.sph,female,110239,102,17,6
SRE03,Z:\SRE03\test\female\obqz.sph,female,130079,102,19,5.36842105
SRE03,Z:\SRE03\test\female\odhi.sph,female,132398,102,21,4.85714286
SRE00,Z:\SRE00\data\gogr.sph,female,126479,102,24,4.25
SRE03,Z:\SRE03\test\female\oaku.sph,female,127839,102,24,4.25
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcvc.sph,female,169759,102,29,3.51724138
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mefk.sph,female,140720,102,29,3.51724138
SRE03,Z:\SRE03\test\female\oegq.sph,female,130479,102,30,3.4
SRE00,Z:\SRE00\data\gjci.sph,female,142078,102,33,3.09090909
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdvs.sph,female,147519,102,34,3
SRE02,Z:\SRE02\speech\sid02cl2\test\female\macp.sph,female,166079,102,35,2.91428571
SRE00,Z:\SRE00\data\ganu.sph,female,228398,102,55,1.85454545
SRE03,Z:\SRE03\test\female\obgi.sph,female,253759,102,59,1.72881356
SRE04,Z:\SRE04\train\data\tflz.sph,female,2479616,102,91,1.12087912
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfve.sph,female,104799,101,15,6.73333333
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfee.sph,female,123919,101,17,5.94117647
SRE03,Z:\SRE03\test\female\oaih.sph,female,114799,101,19,5.31578947
SRE02,Z:\SRE02\speech\sid02cl2\test\female\maqj.sph,female,119759,101,19,5.31578947
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mchf.sph,female,102399,101,21,4.80952381
SRE03,Z:\SRE03\test\female\obiw.sph,female,136239,101,26,3.88461538
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mftn.sph,female,136079,101,28,3.60714286
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mczk.sph,female,147199,101,28,3.60714286
SRE00,Z:\SRE00\data\gbci.sph,female,142720,101,31,3.25806452
SRE00,Z:\SRE00\data\gkrp.sph,female,205440,101,55,1.83636364
SRE00,Z:\SRE00\data\ggit.sph,female,211840,101,68,1.48529412
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdll.sph,female,95279,100,10,10
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mctj.sph,female,100799,100,16,6.25
SRE03,Z:\SRE03\test\female\oavh.sph,female,112319,100,19,5.26315789
SRE00,Z:\SRE00\data\gcio.sph,female,127919,100,21,4.76190476
SRE03,Z:\SRE03\test\female\oarx.sph,female,113119,100,22,4.54545455
SRE00,Z:\SRE00\data\gjao.sph,female,127439,100,24,4.16666667
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcup.sph,female,157679,100,26,3.84615385
SRE03,Z:\SRE03\test\female\odpq.sph,female,147039,100,27,3.7037037
SRE00,Z:\SRE00\data\ghbh.sph,female,135840,100,29,3.44827586
SRE00,Z:\SRE00\data\goik.sph,female,149119,100,31,3.22580645
SRE03,Z:\SRE03\test\female\obtw.sph,female,158319,100,32,3.125
SRE03,Z:\SRE03\test\female\obkg.sph,female,147999,100,35,2.85714286
SRE03,Z:\SRE03\test\female\obpy.sph,female,188239,100,44,2.27272727
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbxz.sph,female,205039,100,67,1.49253731
SRE00,Z:\SRE00\data\gqrg.sph,female,93599,99,16,6.1875
SRE03,Z:\SRE03\test\female\oash.sph,female,105279,99,17,5.82352941
SRE02,Z:\SRE02\speech\sid02cl2\test\female\malc.sph,female,119599,99,18,5.5
SRE03,Z:\SRE03\test\female\oexn.sph,female,109919,99,19,5.21052632
SRE03,Z:\SRE03\test\female\ocir.sph,female,114319,99,23,4.30434783
SRE00,Z:\SRE00\data\goli.sph,female,127439,99,26,3.80769231
SRE00,Z:\SRE00\data\gguf.sph,female,120639,99,27,3.66666667
SRE00,Z:\SRE00\data\gouf.sph,female,121759,99,30,3.3
SRE00,Z:\SRE00\data\ghnu.sph,female,124478,99,31,3.19354839
SRE00,Z:\SRE00\data\gleg.sph,female,148080,99,34,2.91176471
SRE00,Z:\SRE00\data\gjol.sph,female,158559,99,37,2.67567568
SRE00,Z:\SRE00\data\data_f\guck.sph,female,160400,99,42,2.35714286
SRE00,Z:\SRE00\data\gmxm.sph,female,149198,99,43,2.30232558
SRE03,Z:\SRE03\test\female\oafp.sph,female,251199,99,48,2.0625
SRE03,Z:\SRE03\test\female\oawd.sph,female,168079,99,50,1.98
SRE03,Z:\SRE03\test\female\oeuy.sph,female,98080,98,16,6.125
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfqy.sph,female,113999,98,18,5.44444444
SRE03,Z:\SRE03\test\female\oeay.sph,female,110959,98,23,4.26086957
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcbv.sph,female,103439,98,23,4.26086957
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mazi.sph,female,158718,98,32,3.0625
SRE03,Z:\SRE03\test\female\oakh.sph,female,160799,98,36,2.72222222
SRE00,Z:\SRE00\data\gqlk.sph,female,141359,98,38,2.57894737
SRE00,Z:\SRE00\data\ghjh.sph,female,153838,98,40,2.45
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbkn.sph,female,157839,98,45,2.17777778
SRE03,Z:\SRE03\test\female\obzb.sph,female,170640,98,50,1.96
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcnp.sph,female,239279,98,64,1.53125
SRE03,Z:\SRE03\test\female\obzc.sph,female,122560,97,19,5.10526316
SRE03,Z:\SRE03\test\female\odad.sph,female,98719,97,19,5.10526316
SRE00,Z:\SRE00\data\gfaz.sph,female,138799,97,23,4.2173913
SRE03,Z:\SRE03\test\female\oeco.sph,female,131200,97,26,3.73076923
SRE00,Z:\SRE00\data\goyo.sph,female,121918,97,31,3.12903226
SRE03,Z:\SRE03\test\female\ocwj.sph,female,141919,97,38,2.55263158
SRE03,Z:\SRE03\test\female\odeu.sph,female,166959,97,44,2.20454545
SRE00,Z:\SRE00\data\gluk.sph,female,181520,97,51,1.90196078
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcrh.sph,female,95759,96,17,5.64705882
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcky.sph,female,96959,96,18,5.33333333
SRE03,Z:\SRE03\test\female\odkv.sph,female,102319,96,21,4.57142857
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mffz.sph,female,123438,96,22,4.36363636
SRE03,Z:\SRE03\test\female\odgb.sph,female,137839,96,23,4.17391304
SRE00,Z:\SRE00\data\gnyc.sph,female,123679,96,26,3.69230769
SRE00,Z:\SRE00\data\giqm.sph,female,121039,96,28,3.42857143
SRE00,Z:\SRE00\data\gdag.sph,female,134559,96,30,3.2
SRE03,Z:\SRE03\test\female\oalj.sph,female,141760,96,30,3.2
SRE00,Z:\SRE00\data\data_f\gsyu.sph,female,127759,96,31,3.09677419
SRE00,Z:\SRE00\data\data_f\gsjz.sph,female,149759,96,34,2.82352941
SRE00,Z:\SRE00\data\gooa.sph,female,139839,96,36,2.66666667
SRE03,Z:\SRE03\test\female\oavx.sph,female,108799,95,17,5.58823529
SRE03,Z:\SRE03\test\female\ocho.sph,female,107359,95,21,4.52380952
SRE03,Z:\SRE03\test\female\oais.sph,female,100719,95,22,4.31818182
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdxy.sph,female,109279,95,23,4.13043478
SRE00,Z:\SRE00\data\gihh.sph,female,124478,95,24,3.95833333
SRE03,Z:\SRE03\test\female\oecl.sph,female,119999,95,26,3.65384615
SRE03,Z:\SRE03\test\female\oeuv.sph,female,124639,95,27,3.51851852
SRE00,Z:\SRE00\data\gcqs.sph,female,121279,95,31,3.06451613
SRE03,Z:\SRE03\test\female\ocoq.sph,female,135439,95,32,2.96875
SRE00,Z:\SRE00\data\gcqf.sph,female,144959,95,33,2.87878788
SRE03,Z:\SRE03\test\female\oekf.sph,female,148559,95,33,2.87878788
SRE03,Z:\SRE03\test\female\oabu.sph,female,152159,95,42,2.26190476
SRE00,Z:\SRE00\data\glye.sph,female,160800,95,47,2.0212766
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcnj.sph,female,185359,95,54,1.75925926
SRE03,Z:\SRE03\test\female\ocht.sph,female,109199,94,13,7.23076923
SRE03,Z:\SRE03\test\female\oadg.sph,female,93759,94,14,6.71428571
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdjv.sph,female,121279,94,21,4.47619048
SRE03,Z:\SRE03\test\female\ocis.sph,female,116719,94,23,4.08695652
SRE00,Z:\SRE00\data\gquq.sph,female,128798,94,24,3.91666667
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfsr.sph,female,171999,94,29,3.24137931
SRE03,Z:\SRE03\test\female\ocnf.sph,female,118719,94,30,3.13333333
SRE00,Z:\SRE00\data\geky.sph,female,142318,94,33,2.84848485
SRE03,Z:\SRE03\test\female\occj.sph,female,118479,94,34,2.76470588
SRE02,Z:\SRE02\speech\sid02cl2\test\female\maun.sph,female,131600,93,19,4.89473684
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mahp.sph,female,135679,93,27,3.44444444
SRE03,Z:\SRE03\test\female\obyo.sph,female,138239,93,28,3.32142857
SRE03,Z:\SRE03\test\female\ocnt.sph,female,117999,93,28,3.32142857
SRE03,Z:\SRE03\test\female\ofgu.sph,female,123999,93,28,3.32142857
SRE03,Z:\SRE03\test\female\oaqw.sph,female,136719,93,29,3.20689655
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbmu.sph,female,140399,93,29,3.20689655
SRE00,Z:\SRE00\data\gcxn.sph,female,139281,93,30,3.1
SRE00,Z:\SRE00\data\gnpt.sph,female,120959,93,30,3.1
SRE00,Z:\SRE00\data\gdal.sph,female,128960,93,32,2.90625
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdkg.sph,female,154559,93,34,2.73529412
SRE03,Z:\SRE03\test\female\oepu.sph,female,143919,93,36,2.58333333
SRE00,Z:\SRE00\data\data_f\grew.sph,female,215839,93,50,1.86
SRE02,Z:\SRE02\speech\sid02cl2\test\female\medk.sph,female,115119,92,15,6.13333333
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mdgg.sph,female,118559,92,17,5.41176471
SRE03,Z:\SRE03\test\female\ocls.sph,female,108399,92,18,5.11111111
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbrv.sph,female,110479,92,18,5.11111111
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbmy.sph,female,117680,92,20,4.6
SRE03,Z:\SRE03\test\female\obod.sph,female,118159,92,21,4.38095238
SRE03,Z:\SRE03\test\female\oeon.sph,female,123759,92,23,4
SRE00,Z:\SRE00\data\goho.sph,female,131839,92,31,2.96774194
SRE03,Z:\SRE03\test\female\oehe.sph,female,91519,91,12,7.58333333
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mfqk.sph,female,109279,91,15,6.06666667
SRE03,Z:\SRE03\test\female\oerm.sph,female,364639,91,19,4.78947368
SRE02,Z:\SRE02\speech\sid02cl2\test\female\maxn.sph,female,116959,91,22,4.13636364
SRE03,Z:\SRE03\test\female\oezb.sph,female,105679,91,24,3.79166667
SRE03,Z:\SRE03\test\female\ocut.sph,female,124479,91,26,3.5
SRE00,Z:\SRE00\data\gnen.sph,female,129040,91,27,3.37037037
SRE00,Z:\SRE00\data\gbrp.sph,female,120079,91,28,3.25
SRE03,Z:\SRE03\test\female\octz.sph,female,114719,91,28,3.25
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mcjw.sph,female,119679,91,32,2.84375
SRE00,Z:\SRE00\data\gkfz.sph,female,179519,91,52,1.75
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbak.sph,female,306959,91,124,0.73387097
SRE03,Z:\SRE03\test\female\oanp.sph,female,83439,90,15,6
SRE02,Z:\SRE02\speech\sid02cl2\test\female\magy.sph,female,101679,90,15,6
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mbti.sph,female,91679,90,19,4.73684211
SRE00,Z:\SRE00\data\gmyu.sph,female,120799,90,27,3.33333333
SRE00,Z:\SRE00\data\gidu.sph,female,122320,90,28,3.21428571
SRE02,Z:\SRE02\speech\sid02cl2\test\female\mccr.sph,female,159919,90,36,2.5
SRE00,Z:\SRE00\data\gmrf.sph,female,131759,90,37,2.43243243
